601594.692367985 8158443.579679387
601593.5011062458 8158444.100155581
601592.3098445066 8158444.620631775
601591.1185827673 8158445.141107969
601589.9273210281 8158445.661584163
601588.7360592888 8158446.182060357
601587.5447975496 8158446.702536551
601586.3535358104 8158447.223012745
601585.1622740711 8158447.7434889395
601583.9710123319 8158448.263965134
601582.7797505927 8158448.784441328
601581.5884888534 8158449.304917522
601580.3972271142 8158449.825393716
601579.205965375 8158450.34586991
601578.0147036357 8158450.866346104
601576.8234418965 8158451.386822298
601575.6321801572 8158451.907298492
601574.440918418 8158452.427774686
601573.2496566788 8158452.94825088
601572.0583949395 8158453.468727075
601570.8671332003 8158453.989203269
601569.675871461 8158454.509679463
601568.4846097218 8158455.030155657
601567.2933479826 8158455.550631851
601566.1020862433 8158456.071108045
601564.9108245041 8158456.591584239
601563.7195627649 8158457.112060433
601562.5283010256 8158457.632536627
601561.3370392864 8158458.153012821
601560.1457775471 8158458.673489016
601558.9545158079 8158459.19396521
601557.7632540687 8158459.714441404
601556.5719923294 8158460.234917598
601555.3807305902 8158460.755393792
601554.189468851 8158461.275869986
601552.9982071117 8158461.79634618
601551.8069453725 8158462.316822374
601550.6156836333 8158462.837298568
601549.424421894 8158463.357774762
601548.2331601548 8158463.878250957
601547.0418984155 8158464.398727151
601545.8506366763 8158464.919203345
601544.6593749371 8158465.439679539
601543.4681131978 8158465.960155733
601542.2768514586 8158466.480631927
601541.0855897194 8158467.001108121
601539.8943279801 8158467.521584315
601538.7030662409 8158468.042060509
601537.5118045016 8158468.562536703
601536.3205427624 8158469.0830128975
601535.1292810232 8158469.603489092
601533.9380192839 8158470.123965286
601532.7467575447 8158470.64444148
601531.5554958055 8158471.164917674
601530.3642340662 8158471.685393868
601529.172972327 8158472.205870062
601527.9817105877 8158472.726346256
601526.7904488485 8158473.24682245
601525.5991871093 8158473.767298644
601524.40792537 8158474.2877748385
601523.2166636308 8158474.808251033
601522.0254018916 8158475.328727227
601520.8341401523 8158475.849203421
601519.6428784131 8158476.369679615
601518.4516166738 8158476.890155809
601517.2603549346 8158477.410632003
601516.0690931954 8158477.931108197
601514.8778314561 8158478.451584391
601513.6865697169 8158478.972060585
601512.4953079777 8158479.4925367795
601511.3040462384 8158480.013012974
601510.1127844992 8158480.533489168
601508.92152276 8158481.053965362
601507.7302610207 8158481.574441556
601506.5389992815 8158482.09491775
601505.3477375422 8158482.615393944
601504.156475803 8158483.135870138
601502.9652140638 8158483.656346332
601501.7739523245 8158484.176822526
601500.5826905853 8158484.6972987205
601499.391428846 8158485.217774915
601498.2001671068 8158485.738251109
601497.0089053676 8158486.258727303
601495.8176436283 8158486.779203497
601494.6263818891 8158487.299679691
601493.4351201499 8158487.820155885
601492.2438584106 8158488.340632079
601491.0525966714 8158488.861108273
601489.8613349322 8158489.381584467
601488.6700731929 8158489.902060661
601487.4788114537 8158490.422536856
601486.2875497144 8158490.94301305
601485.0962879752 8158491.463489244
601483.905026236 8158491.983965438
601482.7137644967 8158492.504441632
601481.5225027575 8158493.024917826
601480.3312410183 8158493.54539402
601479.139979279 8158494.065870214
601477.9487175398 8158494.586346408
601476.7574558005 8158495.106822602
601475.5661940613 8158495.627298797
601474.3749323221 8158496.147774991
601473.1836705828 8158496.668251185
601471.9924088436 8158497.188727379
601470.8011471044 8158497.709203573
601469.6098853651 8158498.229679767
601468.4186236259 8158498.750155961
601467.2273618866 8158499.270632155
601466.0361001474 8158499.791108349
601464.8448384082 8158500.311584543
601463.6535766689 8158500.832060738
601462.4623149297 8158501.352536932
601461.2710531905 8158501.873013126
601460.0797914512 8158502.39348932
601458.888529712 8158502.913965514
601457.6972679727 8158503.434441708
601456.5060062335 8158503.954917902
601455.3147444943 8158504.475394096
601454.123482755 8158504.99587029
601452.9322210158 8158505.516346484
601451.7409592766 8158506.0368226785
601450.5496975373 8158506.557298873
601449.3584357981 8158507.077775067
601448.1671740588 8158507.598251261
601446.9759123196 8158508.118727455
601445.7846505804 8158508.639203649
601444.5933888411 8158509.159679843
601443.4021271019 8158509.680156037
601442.2108653627 8158510.200632231
601441.0196036234 8158510.721108425
601439.8283418842 8158511.2415846195
601438.637080145 8158511.762060814
601437.4458184057 8158512.282537008
601436.2545566665 8158512.803013202
601435.0632949272 8158513.323489396
601433.872033188 8158513.84396559
601432.6807714488 8158514.364441784
601431.4895097095 8158514.884917978
601430.2982479703 8158515.405394172
601429.106986231 8158515.925870366
601427.9157244918 8158516.4463465605
601426.7244627526 8158516.966822755
601425.5332010133 8158517.487298949
601424.3419392741 8158518.007775143
601423.1506775349 8158518.528251337
601421.9594157956 8158519.048727531
601420.7681540564 8158519.569203725
601419.5768923172 8158520.089679919
601418.3856305779 8158520.610156113
601417.1943688387 8158521.130632307
601416.0031070994 8158521.6511085015
601414.8118453602 8158522.171584696
601413.620583621 8158522.69206089
601412.4293218817 8158523.212537084
601411.2380601425 8158523.733013278
601410.0467984033 8158524.253489472
601408.855536664 8158524.773965666
601407.6642749248 8158525.29444186
601406.4730131855 8158525.814918054
601405.2817514463 8158526.335394248
601404.0904897071 8158526.855870442
601402.8992279678 8158527.376346637
601401.7079662286 8158527.896822831
601400.5167044894 8158528.417299025
601399.3254427501 8158528.937775219
601398.1341810109 8158529.458251413
601396.9429192716 8158529.978727607
601395.7516575324 8158530.499203801
601394.5603957932 8158531.019679995
601393.3691340539 8158531.540156189
601392.1778723147 8158532.060632383
601390.9866105755 8158532.581108578
601389.7953488362 8158533.101584772
601388.604087097 8158533.622060966
601387.4128253578 8158534.14253716
601386.2215636185 8158534.663013354
601385.0303018793 8158535.183489548
601383.83904014 8158535.703965742
601382.6477784008 8158536.224441936
601381.4565166616 8158536.74491813
601380.2652549223 8158537.265394324
601379.0739931831 8158537.785870519
601377.8827314439 8158538.306346713
601376.6914697046 8158538.826822907
601375.5002079654 8158539.347299101
601374.3089462261 8158539.867775295
601373.1176844869 8158540.388251489
601371.9264227477 8158540.908727683
601370.7351610084 8158541.429203877
601369.5438992692 8158541.949680071
601368.35263753 8158542.470156265
601367.1613757907 8158542.9906324595
601365.9701140515 8158543.511108654
601364.7788523122 8158544.031584848
601363.587590573 8158544.552061042
601362.3963288338 8158545.072537236
601361.2050670945 8158545.59301343
601360.0138053553 8158546.113489624
601358.822543616 8158546.633965818
601357.6312818768 8158547.154442012
601356.4400201376 8158547.674918206
601355.2487583983 8158548.1953944005
601354.0574966591 8158548.715870595
601352.8662349199 8158549.236346789
601351.6749731806 8158549.756822983
601350.4837114414 8158550.277299177
601349.2924497022 8158550.797775371
601348.1011879629 8158551.318251565
601346.9099262237 8158551.838727759
601345.7186644844 8158552.359203953
601344.5274027452 8158552.879680147
601343.336141006 8158553.4001563415
601342.1448792667 8158553.920632536
601340.9536175275 8158554.44110873
601339.7623557883 8158554.961584924
601338.571094049 8158555.482061118
601337.3798323098 8158556.002537312
601336.1885705705 8158556.523013506
601334.9973088313 8158557.0434897
601333.8060470921 8158557.563965894
601332.6147853528 8158558.084442088
601331.4235236136 8158558.6049182825
601330.2322618744 8158559.125394477
601329.0410001351 8158559.645870671
601327.8497383959 8158560.166346865
601326.6584766567 8158560.686823059
601325.4672149174 8158561.207299253
601324.2759531782 8158561.727775447
601323.0846914389 8158562.248251641
601321.8934296997 8158562.768727835
601320.7021679605 8158563.289204029
601319.5109062212 8158563.809680223
601318.319644482 8158564.330156418
601317.1283827428 8158564.850632612
601315.9371210035 8158565.371108806
601314.7458592643 8158565.891585
601313.554597525 8158566.412061194
601312.3633357858 8158566.932537388
601311.1720740466 8158567.453013582
601309.9808123073 8158567.973489776
601308.7895505681 8158568.49396597
601307.5982888289 8158569.014442164
601306.4070270896 8158569.534918359
601305.2157653504 8158570.055394553
601304.0245036111 8158570.575870747
601302.8332418719 8158571.096346941
601301.6419801327 8158571.616823135
601300.4507183934 8158572.137299329
601299.2594566542 8158572.657775523
601298.068194915 8158573.178251717
601296.8769331757 8158573.698727911
601295.6856714365 8158574.219204105
601294.4944096972 8158574.7396803
601293.303147958 8158575.260156494
601292.1118862188 8158575.780632688
601290.9206244795 8158576.301108882
601289.7293627403 8158576.821585076
601288.5381010011 8158577.34206127
601287.3468392618 8158577.862537464
601286.1555775226 8158578.383013658
601284.9643157833 8158578.903489852
601283.7730540441 8158579.423966046
601282.5817923049 8158579.9444422405
601281.3905305656 8158580.464918435
601280.1992688264 8158580.985394629
601279.0080070872 8158581.505870823
601277.8167453479 8158582.026347017
601276.6254836087 8158582.546823211
601275.4342218695 8158583.067299405
601274.2429601302 8158583.587775599
601273.051698391 8158584.108251793
601271.8604366517 8158584.628727987
601270.6691749125 8158585.1492041815
601269.4779131733 8158585.669680376
601268.286651434 8158586.19015657
601267.0953896948 8158586.710632764
601265.9041279556 8158587.231108958
601264.7128662163 8158587.751585152
601263.5216044771 8158588.272061346
601262.3303427378 8158588.79253754
601261.1390809986 8158589.313013734
601259.9478192594 8158589.833489928
601258.7565575201 8158590.3539661225
601257.5652957809 8158590.874442317
601256.3740340417 8158591.394918511
601255.1827723024 8158591.915394705
601253.9915105632 8158592.435870899
601252.800248824 8158592.956347093
601251.6089870847 8158593.476823287
601250.4177253455 8158593.997299481
601249.2264636062 8158594.517775675
601248.035201867 8158595.038251869
601246.8439401278 8158595.5587280635
601245.6526783885 8158596.079204258
601244.4614166493 8158596.599680452
601243.27015491 8158597.120156646
601242.0788931708 8158597.64063284
601240.8876314316 8158598.161109034
601239.6963696923 8158598.681585228
601238.5051079531 8158599.202061422
601237.3138462139 8158599.722537616
601236.1225844746 8158600.24301381
601234.9313227354 8158600.763490004
601233.7400609961 8158601.283966199
601232.5487992569 8158601.804442393
601231.3575375177 8158602.324918587
601230.1662757784 8158602.845394781
601228.9750140392 8158603.365870975
601227.7837523 8158603.886347169
601226.5924905607 8158604.406823363
601225.4012288215 8158604.927299557
601224.2099670822 8158605.447775751
601223.018705343 8158605.968251945
601221.8274436038 8158606.48872814
601220.6361818645 8158607.009204334
601219.4449201253 8158607.529680528
601218.2536583861 8158608.050156722
601217.0623966468 8158608.570632916
601215.8711349076 8158609.09110911
601214.6798731684 8158609.611585304
601213.4886114291 8158610.132061498
601212.2973496899 8158610.652537692
601211.1060879506 8158611.173013886
601209.9148262114 8158611.693490081
601208.7235644722 8158612.213966275
601207.5323027329 8158612.734442469
601206.3410409937 8158613.254918663
601205.1497792545 8158613.775394857
601203.9585175152 8158614.295871051
601202.767255776 8158614.816347245
601201.5759940367 8158615.336823439
601200.3847322975 8158615.857299633
601199.1934705583 8158616.377775827
601198.002208819 8158616.8982520215
601196.8109470798 8158617.418728216
601195.6196853406 8158617.93920441
601194.4284236013 8158618.459680604
601193.2371618621 8158618.980156798
601192.0459001228 8158619.500632992
601190.8546383836 8158620.021109186
601189.6633766444 8158620.54158538
601188.4721149051 8158621.062061574
601187.2808531659 8158621.582537768
601186.0895914267 8158622.1030139625
601184.8983296874 8158622.623490157
601183.7070679482 8158623.143966351
601182.515806209 8158623.664442545
601181.3245444697 8158624.184918739
601180.1332827305 8158624.705394933
601178.9420209912 8158625.225871127
601177.750759252 8158625.746347321
601176.5594975128 8158626.266823515
601175.3682357735 8158626.787299709
601174.1769740343 8158627.3077759035
601172.985712295 8158627.828252098
601171.7944505558 8158628.348728292
601170.6031888166 8158628.869204486
601169.4119270773 8158629.38968068
601168.2206653381 8158629.910156874
601167.0294035989 8158630.430633068
601165.8381418596 8158630.951109262
601164.6468801204 8158631.471585456
601163.4556183812 8158631.99206165
601162.2643566419 8158632.5125378445
601161.0730949027 8158633.033014039
601159.8818331634 8158633.553490233
601158.6905714242 8158634.073966427
601157.499309685 8158634.594442621
601156.3080479457 8158635.114918815
601155.1167862065 8158635.635395009
601153.9255244673 8158636.155871203
601152.734262728 8158636.676347397
601151.5430009888 8158637.196823591
601150.3517392495 8158637.717299785
601149.1604775103 8158638.23777598
601147.9692157711 8158638.758252174
601146.7779540318 8158639.278728368
601145.5866922926 8158639.799204562
601144.3954305534 8158640.319680756
